219.6834634393161
220.0820204116861
220.48056256485918
220.8790898988353
221.2776024136145
221.6761001091968
222.07458298558217
222.47305104277058
222.8715042807621
223.26994269955668
223.66836629915431
224.0667750795551
224.4651690407589
224.86354818276575
225.2619125055757
225.66026200918873
226.05859669360478
226.456916558824
226.85522160484624
227.25351183167155
227.65178723929995
228.0500478277314
228.44829359696595
228.84652454700355
229.24474067784425
229.64294198948798
230.0411284819348
230.43930015518475
230.83745700923774
231.23559904409376
231.6337262597529
232.0318386562151
232.42993623348036
232.82801899154876
233.22608693042017
233.62414005009464
234.02217835057223
234.42020183185284
234.8182104939366
235.21620433682338
235.61418336051324
236.01214756500616
236.41009695030218
236.80803151640126
237.20595126330343
237.60385619100867
238.00174629951695
238.39962158882832
238.7974820589428
239.19532770986032
239.59315854158092
239.9909745541046
240.38877574743134
240.78656212156113
241.18433367649405
241.58209041223003
241.97983232876905
242.3775594261112
242.77527170425637
243.1729691632046
243.57065180295598
243.96831962351038
244.36597262486785
244.7636108070284
245.16123416999204
245.55884271375876
245.95643643832852
246.3540153437014
246.7515794298773
247.14912869685628
247.5466631446384
247.94418277322353
248.34168758261174
248.73917757280304
249.1366527437974
249.53411309559482
249.93155862819538
250.32898934159897
250.7264052358056
251.12380631081535
251.52119256662814
251.91856400324406
252.315920620663
252.71326241888502
253.11058939791013
253.50790155773828
253.90519889836955
254.30248141980388
254.6997491220413
255.09700200508175
255.49424006892528
255.89146331357188
256.2886717390216
256.68586534527435
257.0830441323302
257.48020810018915
257.8773572488511
258.27449157831614
258.6716110885843
259.06871577965546
259.4658056515298
259.86288070420716
260.2599409376876
260.65698635197106
261.0540169470576
261.45103272294733
261.8480336796401
262.2450198171358
262.6419911354347
263.0389476345366
263.4358893144416
263.83281617514973
264.22972821666093
264.62662543897517
265.02350784209244
265.42037542601287
265.81722819073633
266.2140661362629
266.6108892625925
267.0076975697251
267.4044910576609
267.80126972639965
268.1980335759416
268.59478260628657
268.9915168174347
269.3882362093858
269.7849407821399
270.1816305356972
270.57830547005756
270.97496558522096
271.3716108811875
271.76824135795704
272.16485701552966
272.5614578539054
272.95804387308414
273.35461507306604
273.751171453851
274.14771301543897
274.5442397578301
274.9407516810242
275.3372487850214
275.7337310698217
276.1301985354251
276.5266511818316
276.92308900904106
277.3195120170537
277.7159202058693
278.1123135754881
278.5086921259099
278.9050558571348
279.3014047691628
279.69773886199374
280.0940581356279
280.49036259006505
280.8866522253053
281.2829270413487
281.67918703819504
282.07543221584456
282.47166257429706
282.8678781135527
283.26407883361145
283.6602647344731
284.05643581613805
284.45259207860596
284.84873352187697
285.244860145951
285.64097195082815
286.03706893650843
286.43315110299164
286.829218450278
287.22527097836746
287.62130868725995
288.0173315769556
288.41333964745417
288.80933289875594
289.2053113308607
289.6012749437686
289.99722373747954
290.3931577119935
290.7890768673107
291.1849812034308
291.5808707203541
291.97674541808044
292.3726052966098
292.7684503559423
293.1642805960778
293.56009601701646
293.9558966187582
294.35168240130287
294.7474533646507
295.1432095088016
295.5389508337556
295.9346773395127
296.3303890260728
296.726085893436
297.12176794160223
297.5174351705716
297.91308758034404
298.30872517091956
298.7043479422981
299.0999558944797
299.49554902746445
299.89112734125223
300.2866908358431
300.682239511237
301.0777733674341
301.4732924044342
301.8687966222373
302.26428602084354
302.65976060025287
303.0552203604652
303.45066530148074
303.8460954232992
304.2415107259208
304.6369112093455
305.0322968735732
305.427667718604
305.82302374443793
306.21836495107493
306.61369133851497
307.00900290675804
307.40429965580427
307.7995815856535
308.1948486963059
308.59010098776133
308.98533846001976
309.38056111308134
309.7757689469459
310.17096196161367
310.5661401570844
310.9613035333583
311.35645209043525
311.7515858283152
312.1467047469983
312.54180884648446
312.93689812677366
313.331972587866
313.72703222976133
314.12207705245976
314.5171070559612
314.91212224026583
315.3071226053736
315.7021081512843
316.0970788779981
316.49203478551493
316.8869758738349
317.281902142958
317.676813592884
318.07171022361325
318.4665920351455
318.8614590274808
319.2563112006192
319.6511485545607
320.0459710893053
320.44077880485287
320.83557170120355
321.23034977835727
321.62511303631413
322.01986147507404
322.4145950946371
322.80931389500313
323.20401787617226
323.5987070381445
323.99338138091974
324.38804090449804
324.78268560887955
325.177315494064
325.5719305600516
325.9665308068423
326.36111623443594
326.7556868428328
327.1502426320326
327.54478360203564
327.9393097528416
328.3338210844507
328.7283175968629
329.1227992900781
329.5172661640964
329.9117182189178
330.30615545454225
330.7005778709698
331.0949854682004
331.4893782462341
331.8837562050708
332.2781193447107
332.6724676651536
333.06680116639956
333.4611198484486
333.85542371130066
334.24971275495597
334.6439869794142
335.0382463846755
335.43249097074
335.82672073760745
336.220935685278
336.61513581375164
337.00932112302837
337.40349161310814
337.797647283991
338.1917881356769
338.58591416816597
338.980025381458
339.3741217755532
339.7682033504514
340.16227010615273
340.55632204265703
340.95035915996453
341.3443814580751
341.73838893698866
342.13238159670533
342.52635943722504
