2.429626893875799283e+02
2.433596021442935466e+02
2.437565005076055229e+02
2.441533844775159992e+02
2.445502540540248333e+02
2.449471092371321390e+02
2.453439500268378310e+02
2.457407764231419662e+02
2.461375884260444877e+02
2.465343860355454808e+02
2.469311692516448602e+02
2.473279380743426827e+02
2.477246925036388916e+02
2.481214325395335720e+02
2.485181581820266388e+02
2.489148694311181202e+02
2.493115662868080449e+02
2.497082487490963842e+02
2.501049168179831383e+02
2.505015704934683356e+02
2.508982097755519476e+02
2.512948346642339743e+02
2.516914451595144158e+02
2.520880412613932720e+02
2.524846229698705713e+02
2.528811902849462854e+02
2.532777432066204142e+02
2.536742817348929862e+02
2.540708058697639444e+02
2.544673156112333459e+02
2.548638109593011620e+02
2.552602919139674214e+02
2.556567584752320670e+02
2.560532106430951558e+02
2.564496484175566593e+02
2.568460717986166060e+02
2.572424807862749390e+02
2.576388753805316583e+02
2.580352555813868776e+02
2.584316213888404832e+02
2.588279728028925319e+02
2.592243098235429670e+02
2.596206324507919021e+02
2.600169406846391666e+02
2.604132345250848743e+02
2.608095139721290252e+02
2.612057790257716192e+02
2.616020296860125427e+02
2.619982659528519662e+02
2.623944878262897760e+02
2.627906953063260858e+02
2.631868883929607250e+02
2.635830670861938074e+02
2.639792313860253330e+02
2.643753812924552449e+02
2.647715168054835999e+02
2.651676379251103981e+02
2.655637446513355826e+02
2.659598369841592103e+02
2.663559149235812242e+02
2.667519784696017382e+02
2.671480276222205816e+02
2.675440623814379251e+02
2.679400827472535980e+02
2.683360887196677709e+02
2.687320802986803301e+02
2.691280574842913325e+02
2.695240202765007211e+02
2.699199686753086098e+02
2.703159026807148280e+02
2.707118222927195461e+02
2.711077275113225937e+02
2.715036183365241413e+02
2.718994947683240753e+02
2.722953568067223955e+02
2.726912044517192157e+02
2.730870377033144223e+02
2.734828565615080151e+02
2.738786610263000512e+02
2.742744510976905872e+02
2.746702267756794527e+02
2.750659880602667613e+02
2.754617349514524562e+02
2.758574674492366512e+02
2.762531855536192325e+02
2.766488892646002569e+02
2.770445785821796107e+02
2.774402535063574646e+02
2.778359140371337617e+02
2.782315601745084450e+02
2.786271919184815147e+02
2.790228092690530843e+02
2.794184122262229835e+02
2.798140007899913826e+02
2.802095749603581680e+02
2.806051347373233966e+02
2.810006801208870115e+02
2.813962111110490696e+02
2.817917277078095140e+02
2.821872299111684583e+02
2.825827177211257322e+02
2.829781911376815060e+02
2.833736501608356662e+02
2.837690947905882695e+02
2.841645250269392591e+02
2.845599408698886919e+02
2.849553423194365109e+02
2.853507293755828300e+02
2.857461020383274786e+02
2.861414603076706271e+02
2.865368041836121051e+02
2.869321336661521400e+02
2.873274487552904475e+02
2.877227494510273118e+02
2.881180357533625056e+02
2.885133076622960857e+02
2.889085651778281658e+02
2.893038082999586891e+02
2.896990370286875986e+02
2.900942513640148945e+02
2.904894513059406336e+02
2.908846368544648726e+02
2.912798080095874411e+02
2.916749647713083959e+02
2.920701071396278508e+02
2.924652351145457487e+02
2.928603486960619762e+02
2.932554478841766468e+02
2.936505326788898174e+02
2.940456030802013743e+02
2.944406590881113175e+02
2.948357007026197039e+02
2.952307279237265334e+02
2.956257407514317492e+02
2.960207391857354082e+02
2.964157232266374535e+02
2.968106928741379420e+02
2.972056481282368168e+02
2.976005889889341915e+02
2.979955154562299526e+02
2.983904275301241569e+02
2.987853252106166906e+02
2.991802084977077811e+02
2.995750773913971443e+02
2.999699318916850643e+02
3.003647719985713138e+02
3.007595977120560633e+02
3.011544090321391423e+02
3.015492059588207212e+02
3.019439884921006865e+02
3.023387566319790949e+02
3.027335103784558896e+02
3.031282497315311275e+02
3.035229746912047517e+02
3.039176852574768759e+02
3.043123814303473296e+02
3.047070632098162832e+02
3.051017305958836232e+02
3.054963835885494063e+02
3.058910221878135758e+02
3.062856463936761315e+02
3.066802562061371873e+02
3.070748516251966862e+02
3.074694326508545146e+02
3.078639992831107861e+02
3.082585515219655008e+02
3.086530893674186586e+02
3.090476128194702028e+02
3.094421218781201333e+02
3.098366165433685637e+02
3.102310968152154373e+02
3.106255626936606404e+02
3.110200141787042867e+02
3.114144512703463761e+02
3.118088739685869086e+02
3.122032822734258275e+02
3.125976761848631327e+02
3.129920557028989379e+02
3.133864208275331862e+02
3.137807715587657640e+02
3.141751078965967281e+02
3.145694298410262491e+02
3.149637373920541563e+02
3.153580305496803931e+02
3.157523093139051298e+02
3.161465736847282528e+02
3.165408236621498190e+02
3.169350592461698284e+02
3.173292804367882241e+02
3.177234872340050629e+02
3.181176796378202880e+02
3.185118576482339563e+02
3.189060212652460677e+02
3.193001704888565655e+02
3.196943053190655064e+02
3.200884257558728905e+02
3.204825317992786040e+02
3.208766234492828744e+02
3.212707007058854742e+02
3.216647635690865172e+02
3.220588120388859465e+02
3.224528461152838759e+02
3.228468657982801346e+02
3.232408710878748934e+02
3.236348619840680385e+02
3.240288384868596268e+02
3.244228005962496013e+02
3.248167483122380190e+02
3.252106816348248230e+02
3.256046005640100702e+02
3.259985050997937606e+02
3.263923952421758941e+02
3.267862709911564139e+02
3.271801323467353200e+02
3.275739793089127261e+02
3.279678118776885185e+02
3.283616300530626972e+02
3.287554338350353191e+02
3.291492232236063842e+02
3.295429982187758924e+02
3.299367588205437301e+02
3.303305050289100109e+02
3.307242368438747917e+02
3.311179542654379588e+02
3.315116572935995123e+02
3.319053459283595089e+02
3.322990201697179486e+02
3.326926800176748316e+02
3.330863254722300439e+02
3.334799565333836995e+02
3.338735732011358550e+02
3.342671754754863400e+02
3.346607633564353250e+02
3.350543368439826395e+02
3.354478959381284540e+02
3.358414406388726547e+02
3.362349709462152987e+02
3.366284868601563289e+02
3.370219883806958592e+02
3.374154755078337757e+02
3.378089482415700786e+02
3.382024065819047678e+02
3.385958505288379570e+02
3.389892800823695325e+02
3.393826952424996080e+02
3.397760960092279561e+02
3.401694823825548042e+02
3.405628543624800955e+02
3.409562119490038299e+02
3.413495551421258938e+02
3.417428839418464008e+02
3.421361983481654079e+02
3.425294983610828012e+02
3.429227839805985809e+02
3.433160552067127469e+02
3.437093120394254697e+02
3.441025544787365220e+02
3.444957825246460175e+02
3.448889961771538992e+02
3.452821954362602241e+02
3.456753803019649922e+02
3.460685507742681466e+02
3.464617068531696873e+02
3.468548485386697280e+02
3.472479758307682118e+02
3.476410887294650252e+02
3.480341872347602816e+02
3.484272713466540381e+02
3.488203410651461809e+02
3.492133963902367100e+02
3.496064373219256254e+02
3.499994638602130408e+02
3.503924760050988993e+02
3.507854737565830874e+02
3.511784571146657186e+02
3.515714260793467929e+02
3.519643806506263104e+02
3.523573208285042142e+02
3.527502466129805043e+02
3.531431580040552944e+02
3.535360550017285277e+02
3.539289376060000905e+02
3.543218058168700964e+02
3.547146596343385454e+02
3.551074990584054376e+02
3.555003240890707161e+02
3.558931347263343810e+02
3.562859309701964889e+02
3.566787128206570401e+02
3.570714802777160344e+02
3.574642333413734150e+02
3.578569720116291819e+02
3.582496962884834488e+02
3.586424061719361589e+02
3.590351016619871984e+02
3.594277827586366811e+02
3.598204494618846070e+02
3.602131017717309760e+02
3.606057396881757313e+02
3.609983632112188729e+02
3.613909723408605146e+02
3.617835670771005994e+02
3.621761474199390136e+02
3.625687133693758710e+02
3.629612649254111716e+02
3.633538020880449153e+02
3.637463248572769885e+02
3.641388332331075617e+02
3.645313272155365780e+02
3.649238068045639807e+02
3.653162720001897696e+02
3.657087228024140018e+02
3.661011592112366770e+02
3.664935812266577955e+02
3.668859888486773002e+02
3.672783820772951913e+02
3.676707609125115255e+02
3.680631253543263597e+02
3.684554754027395234e+02
3.688478110577511302e+02
3.692401323193611802e+02
3.696324391875696733e+02
3.700247316623764959e+02
3.704170097437817617e+02
3.708092734317855275e+02
3.712015227263876795e+02
3.715937576275882179e+02
3.719859781353871995e+02
3.723781842497846242e+02
3.727703759707804920e+02
3.731625532983746893e+02
3.735547162325673298e+02
3.739468647733584703e+02
3.743389989207479971e+02
3.747311186747359102e+02
3.751232240353222664e+02
3.755153150025070090e+02
3.759073915762902516e+02
3.762994537566718805e+02
3.766915015436518956e+02
3.770835349372303540e+02
3.774755539374072555e+02
3.778675585441826001e+02
3.782595487575562743e+02
3.786515245775283915e+02
3.790434860040990088e+02
3.794354330372680124e+02
3.798273656770354023e+02
3.802192839234012354e+02
3.806111877763655116e+02
3.810030772359282309e+02
3.813949523020892798e+02
3.817868129748487718e+02
3.821786592542067638e+02
3.825704911401631421e+02
3.829623086327179067e+02
3.833541117318710576e+02
3.837459004376227654e+02
3.841376747499728026e+02
3.845294346689212830e+02
3.849211801944681497e+02
3.853129113266134596e+02
3.857046280653572126e+02
3.860963304106993519e+02
3.864880183626399344e+02
3.868796919211789600e+02
3.872713510863163719e+02
3.876629958580522270e+02
3.880546262363864685e+02
3.884462422213191530e+02
3.888378438128502808e+02
3.892294310109797948e+02
3.896210038157076951e+02
3.900125622270340955e+02
3.904041062449589390e+02
3.907956358694821120e+02
3.911871511006037281e+02
3.915786519383238442e+02
3.919701383826423466e+02
3.923616104335591785e+02
3.927530680910745104e+02
3.931445113551882287e+02
3.935359402259003900e+02
3.939273547032110514e+02
3.943187547871199854e+02
3.947101404776274194e+02
3.951015117747332965e+02
3.954928686784375600e+02
3.958842111887402666e+02
3.962755393056413595e+02
3.966668530291408956e+02
3.970581523592388749e+02
3.974494372959352404e+02
3.978407078392299923e+02
3.982319639891232441e+02
3.986232057456149391e+02
3.990144331087049636e+02
3.994056460783934313e+02
3.997968446546803420e+02
4.001880288375656960e+02
4.005791986270494363e+02
4.009703540231315628e+02
4.013614950258121894e+02
4.017526216350912591e+02
4.021437338509686583e+02
4.025348316734445007e+02
4.029259151025187862e+02
4.033169841381915148e+02
4.037080387804626298e+02
4.040990790293321311e+02
4.044901048848001324e+02
4.048811163468665200e+02
4.052721134155313507e+02
4.056630960907945109e+02
4.060540643726562280e+02
4.064450182611163314e+02
4.068359577561747642e+02
4.072268828578316402e+02
4.076177935660870162e+02
4.080086898809408353e+02
4.083995718023929840e+02
4.087904393304435189e+02
4.091812924650926107e+02
4.095721312063400319e+02
4.099629555541858963e+02
4.103537655086301470e+02
4.107445610696728977e+02
4.111353422373139779e+02
4.115261090115535580e+02
4.119168613923915245e+02
4.123075993798278773e+02
4.126983229738627301e+02
4.130890321744959692e+02
4.134797269817275946e+02
4.138704073955576632e+02
4.142610734159861750e+02
4.146517250430131298e+02
4.150423622766384710e+02
4.154329851168621985e+02
4.158235935636844260e+02
4.162141876171050399e+02
4.166047672771240400e+02
4.169953325437414833e+02
4.173858834169573697e+02
4.177764198967716993e+02
4.181669419831844152e+02
4.185574496761955174e+02
4.189479429758050628e+02
4.193384218820131082e+02
4.197288863948194830e+02
4.201193365142242442e+02
4.205097722402275622e+02
4.209001935728292096e+02
4.212906005120293003e+02
4.216809930578277772e+02
4.220713712102247541e+02
4.224617349692201174e+02
4.228520843348138669e+02
4.232424193070060028e+02
4.236327398857966386e+02
4.240230460711857177e+02
4.244133378631731830e+02
4.248036152617590346e+02
4.251938782669433294e+02
4.255841268787260674e+02
4.259743610971071917e+02
4.263645809220867591e+02
4.267547863536647696e+02
4.271449773918411665e+02
4.275351540366160066e+02
4.279253162879892329e+02
4.283154641459609024e+02
4.287055976105310151e+02
4.290957166816995141e+02
4.294858213594664562e+02
4.298759116438317847e+02
4.302659875347955563e+02
4.306560490323578279e+02
4.310460961365184289e+02
4.314361288472774163e+02
4.318261471646349037e+02
4.322161510885908342e+02
4.326061406191450942e+02
4.329961157562977974e+02
4.333860765000490005e+02
4.337760228503985900e+02
4.341659548073465658e+02
4.345558723708929278e+02
4.349457755410377899e+02
4.353356643177810952e+02
4.357255387011227299e+02
4.361153986910628078e+02
4.365052442876013856e+02
4.368950754907383498e+02
4.372848923004737003e+02
4.376746947168074371e+02
4.380644827397396739e+02
4.384542563692703538e+02
4.388440156053993633e+02
4.392337604481268158e+02
4.396234908974527116e+02
4.400132069533770505e+02
4.404029086158997757e+02
4.407925958850208872e+02
4.411822687607404987e+02
4.415719272430585534e+02
4.419615713319749375e+02
4.423512010274897648e+02
4.427408163296030352e+02
4.431304172383147488e+02
4.435200037536248487e+02
4.439095758755333350e+02
4.442991336040403212e+02
4.446886769391457506e+02
4.450782058808495094e+02
4.454677204291517114e+02
4.458572205840523566e+02
4.462467063455514449e+02
4.466361777136489195e+02
4.470256346883447804e+02
4.474150772696390845e+02
4.478045054575318318e+02
4.481939192520230222e+02
4.485833186531125989e+02
4.489727036608005619e+02
4.493620742750870249e+02
4.497514304959719311e+02
4.501407723234551668e+02
4.505300997575368456e+02
4.509194127982169675e+02
4.513087114454955326e+02
4.516979956993724841e+02
4.520872655598478218e+02
4.524765210269216595e+02
4.528657621005938836e+02
4.532549887808644939e+02
4.536442010677335475e+02
4.540333989612010441e+02
4.544225824612669840e+02
4.548117515679313101e+02
4.552009062811940225e+02
4.555900466010552350e+02
4.559791725275148337e+02
4.563682840605728188e+02
4.567573812002292470e+02
4.571464639464841184e+02
4.575355322993374330e+02
4.579245862587891338e+02
4.583136258248392210e+02
4.587026509974878081e+02
4.590916617767347816e+02
4.594806581625801414e+02
4.598696401550239443e+02
4.602586077540661904e+02
4.606475609597068797e+02
4.610364997719458984e+02
4.614254241907833602e+02
4.618143342162193221e+02
4.622032298482536703e+02
4.625921110868864048e+02
4.629809779321175824e+02
4.633698303839471464e+02
4.637586684423752672e+02
4.641474921074016606e+02
4.645363013790264972e+02
4.649250962572497770e+02
4.653138767420715567e+02
4.657026428334916659e+02
4.660913945315101614e+02
4.664801318361271569e+02
4.668688547473425956e+02
4.672575632651564206e+02
4.676462573895686319e+02
4.680349371205792295e+02
4.684236024581883839e+02
4.688122534023958679e+02
4.692008899532017949e+02
4.695895121106061083e+02
4.699781198746089217e+02
4.703667132452101214e+02
4.707552922224097074e+02
4.711438568062076797e+02
4.715324069966042089e+02
4.719209427935990675e+02
4.723094641971923124e+02
4.726979712073840005e+02
4.730864638241742455e+02
4.734749420475627630e+02
4.738634058775497238e+02
4.742518553141351276e+02
4.746402903573189178e+02
4.750287110071012080e+02
4.754171172634818845e+02
4.758055091264609473e+02
4.761938865960383964e+02
4.765822496722144024e+02
4.769705983549887378e+02
4.773589326443615164e+02
4.777472525403326813e+02
4.781355580429023462e+02
4.785238491520703974e+02
4.789121258678367781e+02
4.793003881902016587e+02
4.796886361191650394e+02
4.800768696547267496e+02
4.804650887968868460e+02
4.808532935456453856e+02
4.812414839010024821e+02
4.816296598629578511e+02
4.820178214315116634e+02
4.824059686066638619e+02
4.827941013884146173e+02
4.831822197767637022e+02
4.835703237717111733e+02
4.839584133732570876e+02
4.843464885814015588e+02
4.847345493961443026e+02
4.851225958174854895e+02
4.855106278454250628e+02
4.858986454799631929e+02
4.862866487210996524e+02
4.866746375688344983e+02
4.870626120231677874e+02
4.874505720840995764e+02
4.878385177516296949e+02
4.882264490257582565e+02
4.886143659064852045e+02
4.890022683938107093e+02
4.893901564877345436e+02
4.897780301882567642e+02
4.901658894953774279e+02
4.905537344090965917e+02
4.909415649294140849e+02
4.913293810563300212e+02
4.917171827898443439e+02
4.921049701299572234e+02
4.924927430766684324e+02
4.928805016299780277e+02
4.932682457898860662e+02
4.936559755563924909e+02
4.940436909294974726e+02
4.944313919092007836e+02
4.948190784955024810e+02
4.952067506884026216e+02
4.955944084879012621e+02
4.959820518939982321e+02
4.963696809066936453e+02
4.967572955259874448e+02
4.971448957518798011e+02
4.975324815843704869e+02
4.979200530234595590e+02
4.983076100691470742e+02
4.986951527214330895e+02
4.990826809803174342e+02
4.994701948458002221e+02
4.998576943178813963e+02
5.002451793965611273e+02
5.006326500818391310e+02
5.010201063737155778e+02
5.014075482721904677e+02
5.017949757772639146e+02
5.021823888889355771e+02
5.025697876072057397e+02
5.029571719320742886e+02
5.033445418635413944e+02
5.037318974016068296e+02
5.041192385462706511e+02
5.045065652975328589e+02
5.048938776553936805e+02
5.052811756198527178e+02
5.056684591909102551e+02
5.060557283685661787e+02
5.064429831528206591e+02
5.068302235436734122e+02
5.072174495411246085e+02
5.076046611451742478e+02
5.079918583558223872e+02
5.083790411730688561e+02
5.087662095969137113e+02
5.091533636273570096e+02
5.095405032643988648e+02
5.099276285080389925e+02
5.103147393582775635e+02
5.107018358151145776e+02
5.110889178785499780e+02
5.114759855485839353e+02
5.118630388252161652e+02
5.122500777084468382e+02
5.126371021982760112e+02
5.130241122947036274e+02
5.134111079977295731e+02
5.137980893073538482e+02
5.141850562235766802e+02
5.145720087463979553e+02
5.149589468758175599e+02
5.153458706118356076e+02
5.157327799544520985e+02
5.161196749036671463e+02
5.165065554594804098e+02
5.168934216218921165e+02
5.172802733909022663e+02
5.176671107665109730e+02
5.180539337487180092e+02
5.184407423375233748e+02
5.188275365329272972e+02
5.192143163349296628e+02
5.196010817435303579e+02
5.199878327587293825e+02
5.203745693805269639e+02
5.207612916089229884e+02
5.211479994439173424e+02
5.215346928855101396e+02
5.219213719337013799e+02
5.223080365884910634e+02
5.226946868498791900e+02
5.230813227178656462e+02
5.234679441924505454e+02
5.238545512736340015e+02
5.242411439614156734e+02
5.246277222557959021e+02
5.250142861567744603e+02
5.254008356643515754e+02
5.257873707785270199e+02
5.261738914993007938e+02
5.265603978266731247e+02
5.269468897606438986e+02
5.273333673012130021e+02
5.277198304483805487e+02
5.281062792021465384e+02
5.284927135625109713e+02
5.288791335294738474e+02
5.292655391030350529e+02
5.296519302831947016e+02
5.300383070699526797e+02
5.304246694633093284e+02
5.308110174632641929e+02
5.311973510698175005e+02
5.315836702829692513e+02
5.319699751027195589e+02
5.323562655290681960e+02
5.327425415620151625e+02
5.331288032015605722e+02
5.335150504477045388e+02
5.339012833004468348e+02
5.342875017597875740e+02
5.346737058257266426e+02
5.350598954982642681e+02
5.354460707774002231e+02
5.358322316631346212e+02
5.362183781554674624e+02
5.366045102543987468e+02
5.369906279599284744e+02
5.373767312720565315e+02
5.377628201907830316e+02
5.381488947161079750e+02
5.385349548480313615e+02
5.389210005865530775e+02
5.393070319316732366e+02
5.396930488833919526e+02
5.400790514417089980e+02
5.404650396066244866e+02
5.408510133781383047e+02
5.412369727562506796e+02
5.416229177409613840e+02
5.420088483322705315e+02
5.423947645301781222e+02
5.427806663346841560e+02
5.431665537457885193e+02
5.435524267634913258e+02
5.439382853877925754e+02
5.443241296186923819e+02
5.447099594561904041e+02
5.450957749002869832e+02
5.454815759509818918e+02
5.458673626082753572e+02
5.462531348721670383e+02
5.466388927426572764e+02
5.470246362197458438e+02
5.474103653034328545e+02
5.477960799937184220e+02
5.481817802906023189e+02
5.485674661940845454e+02
5.489531377041653286e+02
5.493387948208445550e+02
5.497244375441221109e+02
5.501100658739981100e+02
5.504956798104724385e+02
5.508812793535454375e+02
5.512668645032166523e+02
5.516524352594863103e+02
5.520379916223544114e+02
5.524235335918210694e+02
5.528090611678859432e+02
5.531945743505492601e+02
5.535800731398110202e+02
5.539655575356713371e+02
5.543510275381299834e+02
5.547364831471869593e+02
5.551219243628424920e+02
5.555073511850964678e+02
5.558927636139487731e+02
5.562781616493994079e+02
5.566635452914485995e+02
5.570489145400962343e+02
5.574342693953423122e+02
5.578196098571866060e+02
5.582049359256294565e+02
5.585902476006708639e+02
5.589755448823104871e+02
5.593608277705485534e+02
5.597460962653850629e+02
5.601313503668201292e+02
5.605165900748535250e+02
5.609018153894852503e+02
5.612870263107155324e+02
5.616722228385442577e+02
5.620574049729713124e+02
5.624425727139966966e+02
5.628277260616206377e+02
5.632128650158430219e+02
5.635979895766637355e+02
5.639830997440828924e+02
5.643681955181004923e+02
5.647532768987164218e+02
5.651383438859310218e+02
5.655233964797438375e+02
5.659084346801550964e+02
5.662934584871647985e+02
5.666784679007729437e+02
5.670634629209794184e+02
5.674484435477844499e+02
5.678334097811878109e+02
5.682183616211896151e+02
5.686032990677898624e+02
5.689882221209885529e+02
5.693731307807855728e+02
5.697580250471811496e+02
5.701429049201750558e+02
5.705277703997672916e+02
5.709126214859580841e+02
5.712974581787473198e+02
5.716822804781348850e+02
5.720670883841208934e+02
5.724518818967053448e+02
5.728366610158882395e+02
5.732214257416695773e+02
5.736061760740492446e+02
5.739909120130273550e+02
5.743756335586040223e+02
5.747603407107789053e+02
5.751450334695522315e+02
5.755297118349241146e+02
5.759143758068944408e+02
5.762990253854629827e+02
5.766836605706300816e+02
5.770682813623955099e+02
5.774528877607596087e+02
5.778374797657219233e+02
5.782220573772826810e+02
5.786066205954417683e+02
5.789911694201995260e+02
5.793757038515554996e+02
5.797602238895099163e+02
5.801447295340627761e+02
5.805292207852141928e+02
5.809136976429638253e+02
5.812981601073119009e+02
5.816826081782585334e+02
5.820670418558036090e+02
5.824514611399469004e+02
5.828358660306887487e+02
5.832202565280289264e+02
5.836046326319675472e+02
5.839889943425047250e+02
5.843733416596402321e+02
5.847576745833741825e+02
5.851419931137064623e+02
5.855262972506372989e+02
5.859105869941664650e+02
5.862948623442940743e+02
5.866791233010201267e+02
5.870633698643446223e+02
5.874476020342675611e+02
5.878318198107888293e+02
5.882160231939084269e+02
5.886002121836266952e+02
5.889843867799432928e+02
5.893685469828582200e+02
5.897526927923715903e+02
5.901368242084835174e+02
5.905209412311937740e+02
5.909050438605023601e+02
5.912891320964095030e+02
5.916732059389150891e+02
5.920572653880190046e+02
5.924413104437213633e+02
5.928253411060220515e+02
5.932093573749214102e+02
5.935933592504189846e+02
5.939773467325150023e+02
5.943613198212094630e+02
5.947452785165023670e+02
5.951292228183937141e+02
5.955131527268833906e+02
5.958970682419715104e+02
5.962809693636581869e+02
5.966648560919430793e+02
5.970487284268265284e+02
5.974325863683083071e+02
5.978164299163886426e+02
5.982002590710673076e+02
5.985840738323444157e+02
5.989678742002198533e+02
5.993516601746939614e+02
5.997354317557662853e+02
6.001191889434370523e+02
6.005029317377062625e+02
6.008866601385738022e+02
6.012703741460400124e+02
6.016540737601044384e+02
6.020377589807673075e+02
6.024214298080286198e+02
6.028050862418883753e+02
6.031887282823465739e+02
6.035723559294031020e+02
6.039559691830580732e+02
6.043395680433116013e+02
6.047231525101633451e+02
6.051067225836136458e+02
6.054902782636622760e+02
6.058738195503094630e+02
6.062573464435549795e+02
6.066408589433989391e+02
6.070243570498412282e+02
6.074078407628821878e+02
6.077913100825213633e+02
6.081747650087589818e+02
6.085582055415950435e+02
6.089416316810295484e+02
6.093250434270624964e+02
6.097084407796937739e+02
6.100918237389234946e+02
6.104751923047517721e+02
6.108585464771782654e+02
6.112418862562033155e+02
6.116252116418266951e+02
6.120085226340486315e+02
6.123918192328688974e+02
6.127751014382874928e+02
6.131583692503046450e+02
6.135416226689202404e+02
6.139248616941341652e+02
6.143080863259465332e+02
6.146912965643573443e+02
6.150744924093665986e+02
6.154576738609742961e+02
6.158408409191803230e+02
6.162239935839847931e+02
6.166071318553877063e+02
6.169902557333890627e+02
6.173733652179887486e+02
6.177564603091868776e+02
6.181395410069834497e+02
6.185226073113785787e+02
6.189056592223720372e+02
6.192886967399638252e+02
6.196717198641540563e+02
6.200547285949428442e+02
6.204377229323299616e+02
6.208207028763155222e+02
6.212036684268994122e+02
6.215866195840819728e+02
6.219695563478627491e+02
6.223524787182418549e+02
6.227353866952195176e+02
6.231182802787957371e+02
6.235011594689701724e+02
6.238840242657430508e+02
6.242668746691143724e+02
6.246497106790842508e+02
6.250325322956523451e+02
6.254153395188189961e+02
6.257981323485839766e+02
6.261809107849475140e+02
6.265636748279093808e+02
6.269464244774695771e+02
6.273291597336282166e+02
6.277118805963855266e+02
6.280945870657410524e+02
6.284772791416950213e+02
6.288599568242473197e+02
6.292426201133982886e+02
6.296252690091474733e+02
6.300079035114951012e+02
6.303905236204411722e+02
6.307731293359856863e+02
6.311557206581286437e+02
6.315382975868699305e+02
6.319208601222096604e+02
6.323034082641479472e+02
6.326859420126845635e+02
6.330684613678195092e+02
6.334509663295530117e+02
6.338334568978849575e+02
6.342159330728152327e+02
6.345983948543439510e+02
6.349808422424709988e+02
6.353632752371967172e+02
6.357456938385206513e+02
6.361280980464430286e+02
6.365104878609638490e+02
6.368928632820829989e+02
6.372752243098008194e+02
6.376575709441168556e+02
6.380399031850313349e+02
6.384222210325442575e+02
6.388045244866556231e+02
6.391868135473654320e+02
6.395690882146735703e+02
6.399513484885801518e+02
6.403335943690852901e+02
6.407158258561887578e+02
6.410980429498905551e+02
6.414802456501909091e+02
6.418624339570897064e+02
6.422446078705868331e+02
6.426267673906822893e+02
6.430089125173763023e+02
6.433910432506687584e+02
6.437731595905596578e+02
6.441552615370488866e+02
6.445373490901364448e+02
6.449194222498226736e+02
6.453014810161071182e+02
6.456835253889901196e+02
6.460655553684714505e+02
6.464475709545512245e+02
6.468295721472294417e+02
6.472115589465061021e+02
6.475935313523810919e+02
6.479754893648546386e+02
6.483574329839265147e+02
6.487393622095967203e+02
6.491212770418654827e+02
6.495031774807326883e+02
6.498850635261982234e+02
6.502669351782622016e+02
6.506487924369246230e+02
6.510306353021856012e+02
6.514124637740447952e+02
6.517942778525024323e+02
6.521760775375585126e+02
6.525578628292131498e+02
6.529396337274661164e+02
6.533213902323174125e+02
6.537031323437671517e+02
6.540848600618153341e+02
6.544665733864620734e+02
6.548482723177071421e+02
6.552299568555505402e+02
6.556116269999923816e+02
6.559932827510327797e+02
6.563749241086715074e+02
6.567565510729086782e+02
6.571381636437441784e+02
6.575197618211783492e+02
6.579013456052107358e+02
6.582829149958415655e+02
6.586644699930707247e+02
6.590460105968985545e+02
6.594275368073246000e+02
6.598090486243490886e+02
6.601905460479720205e+02
6.605720290781935091e+02
6.609534977150133273e+02
6.613349519584314748e+02
6.617163918084480656e+02
6.620978172650632132e+02
6.624792283282766903e+02
6.628606249980886105e+02
6.632420072744988602e+02
