3.899336683180886780e+02,3.934475141801923428e+02,3.969602134025282112e+02,4.004717659850963969e+02,4.039821719278966725e+02,4.074914312309293223e+02,4.109995438941940620e+02,4.145065099176911190e+02,4.180123293014204364e+02,4.215170020453819575e+02,4.250205281495756822e+02,4.285229076140016673e+02,4.320241404386600266e+02,4.355242266235503621e+02,4.390231661686732423e+02,4.425209590740280419e+02,4.460176053396152724e+02,4.495131049654347066e+02,4.530074579514864013e+02,4.565006642977702427e+02,4.599927240042864014e+02,4.634836370710347637e+02,4.669734034980153865e+02,4.704620232852280992e+02,4.739494964326731861e+02,4.774358229403504765e+02,4.809210028082600843e+02,4.844050360364019525e+02,4.878879226247758538e+02,4.913696625733821293e+02,4.948502558822205515e+02,4.983297025512913478e+02,5.018080025805942910e+02,5.052851559701294946e+02,5.087611627198969018e+02,5.122360228298964557e+02,5.157097363001283838e+02,5.191823031305925724e+02,5.226537233212889078e+02,5.261239968722175036e+02,5.295931237833782461e+02,5.330611040547714765e+02,5.365279376863968537e+02,5.399936246782542639e+02,5.434581650303440483e+02,5.469215587426659795e+02,5.503838058152202848e+02,5.538449062480068505e+02,5.573048600410256768e+02,5.607636671942765361e+02,5.642213277077597695e+02,5.676778415814751497e+02,5.711332088154229041e+02,5.745874294096028052e+02,5.780405033640149668e+02,5.814924306786592751e+02,5.849432113535359576e+02,5.883928453886447869e+02,5.918413327839857629e+02,5.952886735395591131e+02,5.987348676553646101e+02,6.021799151314024812e+02,6.056238159676726127e+02,6.090665701641747773e+02,6.125081777209093161e+02,6.159486386378761154e+02,6.193879529150749477e+02,6.228261205525062678e+02,6.262631415501696210e+02,6.296990159080653484e+02,6.331337436261932226e+02,6.365673247045533572e+02,6.399997591431456385e+02,6.434310469419704077e+02,6.468611881010272100e+02,6.502901826203162727e+02,6.537180304998378233e+02,6.571447317395910659e+02,6.605702863395769100e+02,6.639946942997950146e+02,6.674179556202453796e+02,6.708400703009276640e+02,6.742610383418425499e+02,6.776808597429894689e+02,6.810995345043688758e+02,6.845170626259802020e+02,6.879334441078239024e+02,6.913486789498997496e+02,6.947627671522080846e+02,6.981757087147484526e+02,7.015875036375209675e+02,7.049981519205258564e+02,7.084076535637630059e+02,7.118160085672321884e+02,7.152232169309338587e+02,7.186292786548676759e+02,7.220341937390336398e+02,7.254379621834319778e+02,7.288405839880625763e+02,7.322420591529252079e+02,7.356423876780203273e+02,7.390415695633473661e+02,7.424396048089070064e+02,7.458364934146985661e+02,7.492322353807226136e+02,7.526268307069786943e+02,7.560202793934672627e+02,7.594125814401876369e+02,7.628037368471407262e+02,7.661937456143257350e+02,7.695826077417432316e+02,7.729703232293927613e+02,7.763568920772744377e+02,7.797423142853884883e+02,7.831265898537347994e+02,7.865097187823133709e+02,7.898917010711243165e+02,7.932725367201670679e+02,7.966522257294423071e+02,8.000307680989496930e+02
3.899327272057601590e+02,3.934465779278769446e+02,3.969592829111595620e+02,4.004708421556078406e+02,4.039812556612220078e+02,4.074905234280018362e+02,4.109986454559474964e+02,4.145056217450589315e+02,4.180114522953360847e+02,4.215161371067790128e+02,4.250196761793877727e+02,4.285220695131622506e+02,4.320233171081024466e+02,4.355234189642085312e+02,4.390223750814802770e+02,4.425201854599178546e+02,4.460168500995212071e+02,4.495123690002903345e+02,4.530067421622251231e+02,4.564999695853258572e+02,4.599920512695921957e+02,4.634829872150244796e+02,4.669727774216224816e+02,4.704614218893861448e+02,4.739489206183156398e+02,4.774352736084108528e+02,4.809204808596719545e+02,4.844045423720987742e+02,4.878874581456913120e+02,4.913692281804496815e+02,4.948498524763738260e+02,4.983293310334636317e+02,5.018076638517193260e+02,5.052848509311407952e+02,5.087608922717280393e+02,5.122357878734809447e+02,5.157095377363997386e+02,5.191821418604843075e+02,5.226536002457345376e+02,5.261239128921504289e+02,5.295930797997323225e+02,5.330611009684798773e+02,5.365279763983933208e+02,5.399937060894724254e+02,5.434582900417174187e+02,5.469217282551279595e+02,5.503840207297045026e+02,5.538451674654467070e+02,5.573051684623545725e+02,5.607640237204284404e+02,5.642217332396679694e+02,5.676782970200732734e+02,5.711337150616442386e+02,5.745879873643810924e+02,5.780411139282837212e+02,5.814930947533521248e+02,5.849439298395861897e+02,5.883936191869862569e+02,5.918421627955518716e+02,5.952895606652832612e+02,5.987358127961805394e+02,6.021809191882434789e+02,6.056248798414721932e+02,6.090676947558669099e+02,6.125093639314270604e+02,6.159498873681530995e+02,6.193892650660450272e+02,6.228274970251027298e+02,6.262645832453259800e+02,6.297005237267152324e+02,6.331353184692700324e+02,6.365689674729907210e+02,6.400014707378772982e+02,6.434328282639295367e+02,6.468630400511475500e+02,6.502921060995314519e+02,6.537200264090810151e+02,6.571468009797961258e+02,6.605724298116772388e+02,6.639969129047241267e+02,6.674202502589367896e+02,6.708424418743150000e+02,6.742634877508592126e+02,6.776833878885693139e+02,6.811021422874449627e+02,6.845197509474863864e+02,6.879362138686936987e+02,6.913515310510667859e+02,6.947657024946054207e+02,6.981787281993100578e+02,7.015906081651804698e+02,7.050013423922163156e+02,7.084109308804185048e+02,7.118193736297860141e+02,7.152266706403194121e+02,7.186328219120184713e+02,7.220378274448835327e+02,7.254416872389142554e+02,7.288444012941106394e+02,7.322459696104729119e+02,7.356463921880009593e+02,7.390456690266947817e+02,7.424438001265543789e+02,7.458407854875798648e+02,7.492366251097707845e+02,7.526313189931275929e+02,7.560248671376504035e+02,7.594172695433386480e+02,7.628085262101928947e+02,7.661986371382128027e+02,7.695876023273987130e+02,7.729754217777502845e+02,7.763620954892674035e+02,7.797476234619505249e+02,7.831320056957993074e+02,7.865152421908138649e+02,7.898973329469941973e+02,7.932782779643403046e+02,7.966580772428521868e+02,8.000367307825298440e+02
3.899602026118482740e+02,3.934733342377874123e+02,3.969853259675330719e+02,4.004961778010850821e+02,4.040058897384436705e+02,4.075144617796087800e+02,4.110218939245804108e+02,4.145281861733584492e+02,4.180333385259430656e+02,4.215373509823341465e+02,4.250402235425315780e+02,4.285419562065356445e+02,4.320425489743463459e+02,4.355420018459633411e+02,4.390403148213867439e+02,4.425374879006167816e+02,4.460335210836533406e+02,4.495284143704963640e+02,4.530221677611459086e+02,4.565147812556018039e+02,4.600062548538642204e+02,4.634965885559332719e+02,4.669857823618087878e+02,4.704738362714907680e+02,4.739607502849791558e+02,4.774465244022741217e+02,4.809311586233755520e+02,4.844146529482835035e+02,4.878970073769979763e+02,4.913782219095189134e+02,4.948582965458463150e+02,4.983372312859802378e+02,5.018150261299205113e+02,5.052916810776675334e+02,5.087671961292207925e+02,5.122415712845808002e+02,5.157148065437471587e+02,5.191869019067199815e+02,5.226578573734992688e+02,5.261276729440852478e+02,5.295963486184775775e+02,5.330638843966764853e+02,5.365302802786817438e+02,5.399955362644935803e+02,5.434596523541118813e+02,5.469226285475366467e+02,5.503844648447679901e+02,5.538451612458057980e+02,5.573047177506500702e+02,5.607631343593008069e+02,5.642204110717581216e+02,5.676765478880219007e+02,5.711315448080921442e+02,5.745854018319688521e+02,5.780381189596521381e+02,5.814896961911418884e+02,5.849401335264382169e+02,5.883894309655408961e+02,5.918375885084501533e+02,5.952846061551658750e+02,5.987304839056880610e+02,6.021752217600165977e+02,6.056188197181519399e+02,6.090612777800936328e+02,6.125025959458417901e+02,6.159427742153964118e+02,6.193818125887574979e+02,6.228197110659252758e+02,6.262564696468994043e+02,6.296920883316801110e+02,6.331265671202670546e+02,6.365599060126609174e+02,6.399921050088610173e+02,6.434231641088676952e+02,6.468530833126806101e+02,6.502818626203003305e+02,6.537095020317264016e+02,6.571360015469590508e+02,6.605613611659981643e+02,6.639855808888436286e+02,6.674086607154955573e+02,6.708306006459541777e+02,6.742514006802193762e+02,6.776710608182908118e+02,6.810895810601689391e+02,6.845069614058534171e+02,6.879232018553443595e+02,6.913383024086419937e+02,6.947522630657458649e+02,6.981650838266564278e+02,7.015767646913734552e+02,7.049873056598969470e+02,7.083967067322269031e+02,7.118049679083633237e+02,7.152120891883064360e+02,7.186180705720557853e+02,7.220229120596118264e+02,7.254266136509742182e+02,7.288291753461431881e+02,7.322305971451186224e+02,7.356308790479005211e+02,7.390300210544889978e+02,7.424280231648840527e+02,7.458248853790852309e+02,7.492206076970931008e+02,7.526151901189075488e+02,7.560086326445284612e+02,7.594009352739558381e+02,7.627920980071897930e+02,7.661821208442300986e+02,7.695710037850768686e+02,7.729587468297302166e+02,7.763453499781902565e+02,7.797308132304565333e+02,7.831151365865293883e+02,7.864983200464084803e+02,7.898803636100943777e+02,7.932612672775867395e+02,7.966410310488855657e+02,8.000196549239908563e+02
3.899511209539895162e+02,3.934640328703632690e+02,3.969758093635064142e+02,4.004864504334190087e+02,4.039959560801012799e+02,4.075043263035530003e+02,4.110115611037742269e+02,4.145176604807647891e+02,4.180226244345250848e+02,4.215264529650547729e+02,4.250291460723539672e+02,4.285307037564226675e+02,4.320311260172608172e+02,4.355304128548685298e+02,4.390285642692456918e+02,4.425255802603923598e+02,4.460214608283085909e+02,4.495162059729943280e+02,4.530098156944494576e+02,4.565022899926740934e+02,4.599936288676683489e+02,4.634838323194319400e+02,4.669729003479651510e+02,4.704608329532678113e+02,4.739476301353400345e+02,4.774332918941817070e+02,4.809178182297929425e+02,4.844012091421736841e+02,4.878834646313237613e+02,4.913645846972435152e+02,4.948445693399327183e+02,4.983234185593913139e+02,5.018011323556195293e+02,5.052777107286171940e+02,5.087531536783843649e+02,5.122274612049210418e+02,5.157006333082272249e+02,5.191726699883028004e+02,5.226435712451481095e+02,5.261133370787628110e+02,5.295819674891470186e+02,5.330494624763006186e+02,5.365158220402238385e+02,5.399810461809165645e+02,5.434451348983786829e+02,5.469080881926104212e+02,5.503699060636115519e+02,5.538305885113823024e+02,5.572901355359223317e+02,5.607485471372320944e+02,5.642058233153113633e+02,5.676619640701599110e+02,5.711169694017779648e+02,5.745708393101657521e+02,5.780235737953230455e+02,5.814751728572497314e+02,5.849256364959458097e+02,5.883749647114115078e+02,5.918231575036467120e+02,5.952702148726513087e+02,5.987161368184255252e+02,6.021609233409692479e+02,6.056045744402822493e+02,6.090470901163649842e+02,6.124884703692172252e+02,6.159287151988389724e+02,6.193678246052299983e+02,6.228057985883907577e+02,6.262426371483209095e+02,6.296783402850205675e+02,6.331129079984898453e+02,6.365463402887285156e+02,6.399786371557366920e+02,6.434097985995142608e+02,6.468398246200614494e+02,6.502687152173781442e+02,6.536964703914642314e+02,6.571230901423199384e+02,6.605485744699449242e+02,6.639729233743397572e+02,6.673961368555039826e+02,6.708182149134377141e+02,6.742391575481408381e+02,6.776589647596133545e+02,6.810776365478554908e+02,6.844951729128674742e+02,6.879115738546483954e+02,6.913268393731990500e+02,6.947409694685192107e+02,6.981539641406089913e+02,7.015658233894681644e+02,7.049765472150967298e+02,7.083861356174949151e+02,7.117945885966624928e+02,7.152019061525996904e+02,7.186080882853065077e+02,7.220131349947826038e+02,7.254170462810283198e+02,7.288198221440434281e+02,7.322214625838280426e+02,7.356219676003821633e+02,7.390213371937057900e+02,7.424195713637990366e+02,7.458166701106615619e+02,7.492126334342938208e+02,7.526074613346953583e+02,7.560011538118666294e+02,7.593937108658074067e+02,7.627851324965174626e+02,7.661754187039970247e+02,7.695645694882463204e+02,7.729525848492650084e+02,7.763394647870530889e+02,7.797252093016106755e+02,7.831098183929378820e+02,7.864932920610345946e+02,7.898756303059006996e+02,7.932568331275364244e+02,7.966369005259416554e+02,8.000158325011161651e+02
3.899191149504309237e+02,3.934329058404364332e+02,3.969455546887944593e+02,4.004570614955051724e+02,4.039674262605685726e+02,4.074766489839846599e+02,4.109847296657533775e+02,4.144916683058747822e+02,4.179974649043488739e+02,4.215021194611755959e+02,4.250056319763550050e+02,4.285080024498869875e+02,4.320092308817717708e+02,4.355093172720091843e+02,4.390082616205992849e+02,4.425060639275419589e+02,4.460027241928373769e+02,4.494982424164854251e+02,4.529926185984861604e+02,4.564858527388395260e+02,4.599779448375456923e+02,4.634688948946043752e+02,4.669587029100158588e+02,4.704473688837799727e+02,4.739348928158966032e+02,4.774212747063659776e+02,4.809065145551881528e+02,4.843906123623628446e+02,4.878735681278902803e+02,4.913553818517702894e+02,4.948360535340029287e+02,4.983155831745885394e+02,5.017939707735265529e+02,5.052712163308172535e+02,5.087473198464606980e+02,5.122222813204566592e+02,5.156961007528055916e+02,5.191687781435068700e+02,5.226403134925609493e+02,5.261107067999677156e+02,5.295799580657271690e+02,5.330480672898391958e+02,5.365150344723040234e+02,5.399808596131213108e+02,5.434455427122913989e+02,5.469090837698142877e+02,5.503714827856895226e+02,5.538327397599176720e+02,5.572928546924983948e+02,5.607518275834318047e+02,5.642096584327179016e+02,5.676663472403565720e+02,5.711218940063480431e+02,5.745762987306920877e+02,5.780295614133888193e+02,5.814816820544382381e+02,5.849326606538403439e+02,5.883824972115951368e+02,5.918311917277026168e+02,5.952787442021625566e+02,5.987251546349752971e+02,6.021704230261407247e+02,6.056145493756588394e+02,6.090575336835295275e+02,6.124993759497530164e+02,6.159400761743290786e+02,6.193796343572578280e+02,6.228180504985391508e+02,6.262553245981733880e+02,6.296914566561599713e+02,6.331264466724995827e+02,6.365602946471916539e+02,6.399930005802362984e+02,6.434245644716336301e+02,6.468549863213837625e+02,6.502842661294865820e+02,6.537124038959419750e+02,6.571393996207501687e+02,6.605652533039107084e+02,6.639899649454241626e+02,6.674135345452903039e+02,6.708359621035090186e+02,6.742572476200804203e+02,6.776773910950046229e+02,6.810963925282812852e+02,6.845142519199107483e+02,6.879309692698928984e+02,6.913465445782275083e+02,6.947609778449149189e+02,6.981742690699550167e+02,7.015864182533478015e+02,7.049974253950931598e+02,7.084072904951913188e+02,7.118160135536420512e+02,7.152235945704455844e+02,7.186300335456014636e+02,7.220353304791102573e+02,7.254394853709716244e+02,7.288424982211859060e+02,7.322443690297525336e+02,7.356450977966719620e+02,7.390446845219440775e+02,7.424431292055687663e+02,7.458404318475463697e+02,7.492365924478764327e+02,7.526316110065591829e+02,7.560254875235943928e+02,7.594182219989826308e+02,7.628098144327234422e+02,7.662002648248168271e+02,7.695895731752628990e+02,7.729777394840616580e+02,7.763647637512129904e+02,7.797506459767170099e+02,7.831353861605738302e+02,7.865189843027833376e+02,7.899014404033454184e+02,7.932827544622600726e+02,7.966629264795275276e+02,8.000419564551476697e+02
3.899522841930988193e+02,3.934654527878416275e+02,3.969774871321841374e+02,4.004883872261264059e+02,4.039981530696684331e+02,4.075067846628102757e+02,4.110142820055518769e+02,4.145206450978932935e+02,4.180258739398344119e+02,4.215299685313753457e+02,4.250329288725158676e+02,4.285347549632563755e+02,4.320354468035965851e+02,4.355350043935366102e+02,4.390334277330763371e+02,4.425307168222158225e+02,4.460268716609550665e+02,4.495218922492941829e+02,4.530157785872329441e+02,4.565085306747715777e+02,4.600001485119098561e+02,4.634906320986479500e+02,4.669799814349858593e+02,4.704681965209235841e+02,4.739552773564610106e+02,4.774412239415981389e+02,4.809260362763351395e+02,4.844097143606717850e+02,4.878922581946083596e+02,4.913736677781446360e+02,4.948539431112806142e+02,4.983330841940165215e+02,5.018110910263519600e+02,5.052879636082873276e+02,5.087637019398224538e+02,5.122383060209573387e+02,5.157117758516919821e+02,5.191841114320263841e+02,5.226553127619605448e+02,5.261253798414945777e+02,5.295943126706283692e+02,5.330621112493616920e+02,5.365287755776950007e+02,5.399943056556280681e+02,5.434587014831608940e+02,5.469219630602933648e+02,5.503840903870257080e+02,5.538450834633579234e+02,5.573049422892896700e+02,5.607636668648212890e+02,5.642212571899527802e+02,5.676777132646840300e+02,5.711330350890149248e+02,5.745872226629455781e+02,5.780402759864759901e+02,5.814921950596062743e+02,5.849429798823363171e+02,5.883926304546662323e+02,5.918411467765957923e+02,5.952885288481251109e+02,5.987347766692541882e+02,6.021798902399827966e+02,6.056238695603117321e+02,6.090667146302398578e+02,6.125084254497680831e+02,6.159490020188960671e+02,6.193884443376238096e+02,6.228267524059513107e+02,6.262639262238784568e+02,6.296999657914055888e+02,6.331348711085322520e+02,6.365686421752587876e+02,6.400012789915851954e+02,6.434327815575111345e+02,6.468631498730370595e+02,6.502923839381626294e+02,6.537204837528881853e+02,6.571474493172132725e+02,6.605732806311382319e+02,6.639979776946628363e+02,6.674215405077873129e+02,6.708439690705114344e+02,6.742652633828356556e+02,6.776854234447592944e+02,6.811044492562828054e+02,6.845223408174061888e+02,6.879390981281293307e+02,6.913547211884520038e+02,6.947692099983746630e+02,6.981825645578970807e+02,7.015947848670192570e+02,7.050058709257409646e+02,7.084158227340628855e+02,7.118246402919843376e+02,7.152323235995055484e+02,7.186388726566264040e+02,7.220442874633471320e+02,7.254485680196677322e+02,7.288517143255880910e+02,7.322537263811080948e+02,7.356546041862279708e+02,7.390543477409476054e+02,7.424529570452668850e+02,7.458504320991860368e+02,7.492467729027049472e+02,7.526419794558237299e+02,7.560360517585421576e+02,7.594289898108604575e+02,7.628207936127781750e+02,7.662114631642959921e+02,7.696009984654134541e+02,7.729893995161306748e+02,7.763766663164478814e+02,7.797627988663647329e+02,7.831477971658813431e+02,7.865316612149977118e+02,7.899143910137137254e+02,7.932959865620297251e+02,7.966764478599453696e+02,8.000557749074607727e+02
3.899305309216678666e+02,3.934451212222224399e+02,3.969585587342310191e+02,4.004708434576936043e+02,4.039819753926101384e+02,4.074919545389806785e+02,4.110007808968051108e+02,4.145084544660836627e+02,4.180149752468160500e+02,4.215203432390023863e+02,4.250245584426427854e+02,4.285276208577371904e+02,4.320295304842854875e+02,4.355302873222877338e+02,4.390298913717439859e+02,4.425283426326542440e+02,4.460256411050184511e+02,4.495217867888366641e+02,4.530167796841088830e+02,4.565106197908350509e+02,4.600033071090151111e+02,4.634948416386492340e+02,4.669852233797372492e+02,4.704744523322793270e+02,4.739625284962752971e+02,4.774494518717253868e+02,4.809352224586292550e+02,4.844198402569871860e+02,4.879033052667991797e+02,4.913856174880650087e+02,4.948667769207847869e+02,4.983467835649587414e+02,5.018256374205864176e+02,5.053033384876682703e+02,5.087798867662039584e+02,5.122552822561937091e+02,5.157295249576374090e+02,5.192026148705351716e+02,5.226745519948867695e+02,5.261453363306923166e+02,5.296149678779519263e+02,5.330834466366655988e+02,5.365507726068331067e+02,5.400169457884546773e+02,5.434819661815300833e+02,5.469458337860594384e+02,5.504085486020429698e+02,5.538701106294804504e+02,5.573305198683717663e+02,5.607897763187171449e+02,5.642478799805164726e+02,5.677048308537698631e+02,5.711606289384770889e+02,5.746152742346383775e+02,5.780687667422536151e+02,5.815211064613228018e+02,5.849722933918460512e+02,5.884223275338230223e+02,5.918712088872541699e+02,5.953189374521393802e+02,5.987655132284783122e+02,6.022109362162714206e+02,6.056552064155185917e+02,6.090983238262194845e+02,6.125402884483744401e+02,6.159811002819834584e+02,6.194207593270463121e+02,6.228592655835632286e+02,6.262966190515340941e+02,6.297328197309590223e+02,6.331678676218376722e+02,6.366017627241703849e+02,6.400345050379573877e+02,6.434660945631981122e+02,6.468965312998927857e+02,6.503258152480415220e+02,6.537539464076440936e+02,6.571809247787006143e+02,6.606067503612113114e+02,6.640314231551759576e+02,6.674549431605945529e+02,6.708773103774670972e+02,6.742985248057934768e+02,6.777185864455741466e+02,6.811374952968085381e+02,6.845552513594969923e+02,6.879718546336392819e+02,6.913873051192355206e+02,6.948016028162860493e+02,6.982147477247902998e+02,7.016267398447487267e+02,7.050375791761609889e+02,7.084472657190270866e+02,7.118557994733473606e+02,7.152631804391215837e+02,7.186694086163497559e+02,7.220744840050318771e+02,7.254784066051679474e+02,7.288811764167580804e+02,7.322827934398021625e+02,7.356832576743001937e+02,7.390825691202521739e+02,7.424807277776581032e+02,7.458777336465182088e+02,7.492735867268319225e+02,7.526682870186000400e+02,7.560618345218218792e+02,7.594542292364977811e+02,7.628454711626275184e+02,7.662355603002112048e+02,7.696244966492491812e+02,7.730122802097407657e+02,7.763989109816866403e+02,7.797843889650862366e+02,7.831687141599400093e+02,7.865518865662476173e+02,7.899339061840092882e+02,7.933147730132245670e+02,7.966944870538943633e+02,8.000730483060178813e+02
3.897967571479660478e+02,3.933141068117236046e+02,3.968302779829052724e+02,4.003452706615108809e+02,4.038590848475405437e+02,4.073717205409942608e+02,4.108831777418720321e+02,4.143934564501738578e+02,4.179025566658996809e+02,4.214104783890495582e+02,4.249172216196235468e+02,4.284227863576214759e+02,4.319271726030435730e+02,4.354303803558896675e+02,4.389324096161597026e+02,4.424332603838539058e+02,4.459329326589721063e+02,4.494314264415143612e+02,4.529287417314807271e+02,4.564248785288709769e+02,4.599198368336853946e+02,4.634136166459237529e+02,4.669062179655863360e+02,4.703976407926728598e+02,4.738878851271834378e+02,4.773769509691180133e+02,4.808648383184765862e+02,4.843515471752593271e+02,4.878370775394660086e+02,4.913214294110968012e+02,4.948046027901516482e+02,4.982865976766305494e+02,5.017674140705334480e+02,5.052470519718604578e+02,5.087255113806114650e+02,5.122027922967865834e+02,5.156788947203854150e+02,5.191538186514086419e+02,5.226275640898558095e+02,5.261001310357271450e+02,5.295715194890223074e+02,5.330417294497416378e+02,5.365107609178850225e+02,5.399786138934524615e+02,5.434452883764438411e+02,5.469107843668592750e+02,5.503751018646989905e+02,5.538382408699624193e+02,5.573002013826501297e+02,5.607609834027617808e+02,5.642205869302974861e+02,5.676790119652571320e+02,5.711362585076409459e+02,5.745923265574488141e+02,5.780472161146807366e+02,5.815009271793364860e+02,5.849534597514165171e+02,5.884048138309206024e+02,5.918549894178486284e+02,5.953039865122008223e+02,5.987518051139769568e+02,6.021984452231771456e+02,6.056439068398013887e+02,6.090881899638495725e+02,6.125312945953219241e+02,6.159732207342182164e+02,6.194139683805386767e+02,6.228535375342831912e+02,6.262919281954517601e+02,6.297291403640442695e+02,6.331651740400607196e+02,6.366000292235014513e+02,6.400337059143661236e+02,6.434662041126549639e+02,6.468975238183676311e+02,6.503276650315043526e+02,6.537566277520652420e+02,6.571844119800502995e+02,6.606110177154590701e+02,6.640364449582921225e+02,6.674606937085491154e+02,6.708837639662301626e+02,6.743056557313353778e+02,6.777263690038643063e+02,6.811459037838176300e+02,6.845642600711948944e+02,6.879814378659962131e+02,6.913974371682214723e+02,6.948122579778710133e+02,6.982259002949444948e+02,7.016383641194419170e+02,7.050496494513632797e+02,7.084597562907088104e+02,7.118686846374785091e+02,7.152764344916721484e+02,7.186830058532898420e+02,7.220883987223314762e+02,7.254926130987973920e+02,7.288956489826871348e+02,7.322975063740009318e+02,7.356981852727390105e+02,7.390976856789009162e+02,7.424960075924868761e+02,7.458931510134968903e+02,7.492891159419309588e+02,7.526839023777891953e+02,7.560775103210712587e+02,7.594699397717776037e+02,7.628611907299077757e+02,7.662512631954621156e+02,7.696401571684405098e+02,7.730278726488428447e+02,7.764144096366693475e+02,7.797997681319197909e+02,7.831839481345944023e+02,7.865669496446929543e+02,7.899487726622155606e+02,7.933294171871621074e+02,7.967088832195329360e+02,8.000871707593275914e+02
3.897987664980788054e+02,3.933160040240279045e+02,3.968320638377454657e+02,4.003469459392314889e+02,4.038606503284859741e+02,4.073731770055088077e+02,4.108845259703000465e+02,4.143946972228598042e+02,4.179036907631880240e+02,4.214115065912844784e+02,4.249181447071495086e+02,4.284236051107830008e+02,4.319278878021848413e+02,4.354309927813550871e+02,4.389329200482939086e+02,4.424336696030009648e+02,4.459332414454765399e+02,4.494316355757205201e+02,4.529288519937330193e+02,4.564248906995137531e+02,4.599197516930631195e+02,4.634134349743808343e+02,4.669059405434670680e+02,4.703972684003215932e+02,4.738874185449445235e+02,4.773763909773358591e+02,4.808641856974958841e+02,4.843508027054241438e+02,4.878362420011208087e+02,4.913205035845859356e+02,4.948035874558194678e+02,4.982854936148215756e+02,5.017662220615919750e+02,5.052457727961308365e+02,5.087241458184380463e+02,5.122013411285138318e+02,5.156773587263579657e+02,5.191521986119705616e+02,5.226258607853515059e+02,5.260983452465009123e+02,5.295696519954187806e+02,5.330397810321051111e+02,5.365087323565597899e+02,5.399765059687829307e+02,5.434431018687744199e+02,5.469085200565344849e+02,5.503727605320628982e+02,5.538358232953597735e+02,5.572977083464249972e+02,5.607584156852585693e+02,5.642179453118609445e+02,5.676762972262314406e+02,5.711334714283703988e+02,5.745894679182778191e+02,5.780442866959535877e+02,5.814979277613979320e+02,5.849503911146106248e+02,5.884016767555917795e+02,5.918517846843412826e+02,5.953007149008593615e+02,5.987484674051456750e+02,6.021950421972005643e+02,6.056404392770238019e+02,6.090846586446155015e+02,6.125277002999757769e+02,6.159695642431041733e+02,6.194102504740011454e+02,6.228497589926665796e+02,6.262880897991004758e+02,6.297252428933028341e+02,6.331612182752733133e+02,6.365960159450125957e+02,6.400296359025201127e+02,6.434620781477959781e+02,6.468933426808404192e+02,6.503234295016533224e+02,6.537523386102346876e+02,6.571800700065842875e+02,6.606066236907023494e+02,6.640319996625889871e+02,6.674561979222439732e+02,6.708792184696673075e+02,6.743010613048592177e+02,6.777217264278194762e+02,6.811412138385480830e+02,6.845595235370452656e+02,6.879766555233107965e+02,6.913926097973447895e+02,6.948073863591471309e+02,6.982209852087181616e+02,7.016334063460571997e+02,7.050446497711650409e+02,7.084547154840410030e+02,7.118636034846856546e+02,7.152713137730985409e+02,7.186778463492801166e+02,7.220832012132299269e+02,7.254873783649480856e+02,7.288903778044348201e+02,7.322921995316899029e+02,7.356928435467134477e+02,7.390923098495054546e+02,7.424905984400658099e+02,7.458877093183946272e+02,7.492836424844920202e+02,7.526783979383576479e+02,7.560719756799917377e+02,7.594643757093942895e+02,7.628555980265651897e+02,7.662456426315046656e+02,7.696345095242126035e+02,7.730221987046886625e+02,7.764087101729334108e+02,7.797940439289465075e+02,7.831781999727280663e+02,7.865611783042780871e+02,7.899429789235964563e+02,7.933236018306831738e+02,7.967030470255384671e+02,8.000813145081622224e+02
